# Delay[ns]	Correlation 	
-71.005	1.01399
-71	1.01424
-70.995	1.01336
-70.99	1.0114
-70.985	1.00937
-70.98	1.01147
-70.975	1.01361
-70.97	1.01587
-70.965	1.01837
-70.96	1.02021
-70.955	1.02155
-70.95	1.01998
-70.945	1.01772
-70.94	1.01709
-70.935	1.01519
-70.93	1.01431
-70.925	1.01375
-70.92	1.01338
-70.915	1.01277
-70.91	1.01325
-70.905	1.01484
-70.9	1.01714
-70.895	1.0204
-70.89	1.02309
-70.885	1.02297
-70.88	1.02259
-70.875	1.02089
-70.87	1.02062
-70.865	1.02063
-70.86	1.02071
-70.855	1.01851
-70.85	1.01795
-70.845	1.01725
-70.84	1.01494
-70.835	1.01318
-70.83	1.01112
-70.825	1.00818
-70.82	1.00559
-70.815	1.00274
-70.81	0.997642
-70.805	0.994027
-70.8	0.994126
-70.795	0.993795
-70.79	0.992974
-70.785	0.99206
-70.78	0.992203
-70.775	0.992364
-70.77	0.991953
-70.765	0.99161
-70.76	0.989513
-70.755	0.988255
-70.75	0.987088
-70.745	0.983796
-70.74	0.98248
-70.735	0.982649
-70.73	0.982825
-70.725	0.983808
-70.72	0.983848
-70.715	0.983966
-70.71	0.986702
-70.705	0.990467
-70.7	0.993398
-70.695	0.995716
-70.69	0.996791
-70.685	0.999063
-70.68	1.00042
-70.675	1.00291
-70.67	1.00479
-70.665	1.00621
-70.66	1.00821
-70.655	1.00885
-70.65	1.00798
-70.645	1.00888
-70.64	1.01141
-70.635	1.01488
-70.63	1.01604
-70.625	1.01681
-70.62	1.01876
-70.615	1.02127
-70.61	1.02404
-70.605	1.02703
-70.6	1.02915
-70.595	1.03108
-70.59	1.03122
-70.585	1.03264
-70.58	1.03472
-70.575	1.03744
-70.57	1.04015
-70.565	1.04215
-70.56	1.04349
-70.555	1.04472
-70.55	1.04644
-70.545	1.04565
-70.54	1.04339
-70.535	1.03891
-70.53	1.03434
-70.525	1.03022
-70.52	1.02586
-70.515	1.02191
-70.51	1.01769
-70.505	1.01328
-70.5	1.00966
-70.495	1.00614
-70.49	1.0037
-70.485	1.00206
-70.48	1.00269
-70.475	1.00498
-70.47	1.00769
-70.465	1.00935
-70.46	1.00948
-70.455	1.00784
-70.45	1.00626
-70.445	1.00544
-70.44	1.00665
-70.435	1.00741
-70.43	1.00743
-70.425	1.00818
-70.42	1.00802
-70.415	1.00774
-70.41	1.00639
-70.405	1.00583
-70.4	1.00477
-70.395	1.0052
-70.39	1.00564
-70.385	1.00354
-70.38	1.00113
-70.375	0.999122
-70.37	0.995684
-70.365	0.993569
-70.36	0.993464
-70.355	0.994588
-70.35	0.995521
-70.345	0.996334
-70.34	0.998823
-70.335	1.00137
-70.33	1.00264
-70.325	1.00275
-70.32	1.00333
-70.315	1.00276
-70.31	1.00085
-70.305	0.998678
-70.3	0.997884
-70.295	0.996466
-70.29	0.995248
-70.285	0.995817
-70.28	0.997043
-70.275	0.998255
-70.27	0.998395
-70.265	0.999283
-70.26	1.00168
-70.255	1.005
-70.25	1.00617
-70.245	1.00616
-70.24	1.00707
-70.235	1.0073
-70.23	1.00547
-70.225	1.00541
-70.22	1.00617
-70.215	1.006
-70.21	1.00678
-70.205	1.00511
-70.2	1.00349
-70.195	1.00114
-70.19	1.0001
-70.185	1.00003
-70.18	0.999706
-70.175	0.999971
-70.17	0.998909
-70.165	0.996761
-70.16	0.995026
-70.155	0.992557
-70.15	0.989974
-70.145	0.987565
-70.14	0.987076
-70.135	0.987006
-70.13	0.987805
-70.125	0.989628
-70.12	0.990238
-70.115	0.990104
-70.11	0.989357
-70.105	0.988798
-70.1	0.989076
-70.095	0.989055
-70.09	0.989199
-70.085	0.988465
-70.08	0.990119
-70.075	0.993109
-70.07	0.99666
-70.065	1.00001
-70.06	1.00111
-70.055	1.00226
-70.05	1.00148
-70.045	1.00102
-70.04	1.00057
-70.035	1.00002
-70.03	1.00036
-70.025	0.999411
-70.02	1.00007
-70.015	1.00208
-70.01	1.00433
-70.005	1.00594
-70	1.00735
-69.995	1.00841
-69.99	1.009
-69.985	1.01098
-69.98	1.01252
-69.975	1.01218
-69.97	1.00931
-69.965	1.0063
-69.96	1.00314
-69.955	0.999317
-69.95	0.995707
-69.945	0.993223
-69.94	0.993944
-69.935	0.99573
-69.93	0.997269
-69.925	1.0009
-69.92	1.00271
-69.915	1.00276
-69.91	1.00241
-69.905	1.00244
-69.9	1.00287
-69.895	1.00378
-69.89	1.00335
-69.885	1.00323
-69.88	1.00353
-69.875	1.00354
-69.87	1.00351
-69.865	1.00402
-69.86	1.00374
-69.855	1.00413
-69.85	1.00322
-69.845	1.00354
-69.84	1.0017
-69.835	0.999715
-69.83	0.997509
-69.825	0.99628
-69.82	0.995711
-69.815	0.993877
-69.81	0.99314
-69.805	0.993174
-69.8	0.993063
-69.795	0.994183
-69.79	0.994817
-69.785	0.993661
-69.78	0.992861
-69.775	0.992695
-69.77	0.991344
-69.765	0.991701
-69.76	0.993864
-69.755	0.995055
-69.75	0.996922
-69.745	0.998879
-69.74	1.00022
-69.735	1.00132
-69.73	1.0034
-69.725	1.00413
-69.72	1.00409
-69.715	1.00359
-69.71	1.00397
-69.705	1.00339
-69.7	1.00134
-69.695	0.999696
-69.69	0.997989
-69.685	0.99526
-69.68	0.991312
-69.675	0.988484
-69.67	0.987691
-69.665	0.988977
-69.66	0.990799
-69.655	0.990816
-69.65	0.988689
-69.645	0.987861
-69.64	0.987444
-69.635	0.988044
-69.63	0.988448
-69.625	0.987691
-69.62	0.986062
-69.615	0.985241
-69.61	0.985311
-69.605	0.987644
-69.6	0.990097
-69.595	0.991757
-69.59	0.992907
-69.585	0.994854
-69.58	0.997631
-69.575	0.99983
-69.57	0.999908
-69.565	0.999047
-69.56	0.996938
-69.555	0.994412
-69.55	0.992093
-69.545	0.990272
-69.54	0.988637
-69.535	0.984649
-69.53	0.982606
-69.525	0.98278
-69.52	0.985171
-69.515	0.986698
-69.51	0.989126
-69.505	0.992353
-69.5	0.995056
-69.495	0.997285
-69.49	0.999327
-69.485	1.00009
-69.48	0.999364
-69.475	0.997418
-69.47	0.994914
-69.465	0.993797
-69.46	0.995078
-69.455	0.995338
-69.45	0.996012
-69.445	0.997865
-69.44	0.998751
-69.435	0.999412
-69.43	0.998094
-69.425	0.995983
-69.42	0.994711
-69.415	0.99312
-69.41	0.992477
-69.405	0.991625
-69.4	0.992412
-69.395	0.992797
-69.39	0.991141
-69.385	0.989917
-69.38	0.990623
-69.375	0.994331
-69.37	0.996918
-69.365	0.998078
-69.36	0.997915
-69.355	0.99642
-69.35	0.994192
-69.345	0.994708
-69.34	0.995106
-69.335	0.995747
-69.33	0.996166
-69.325	0.995472
-69.32	0.994239
-69.315	0.992411
-69.31	0.990794
-69.305	0.990034
-69.3	0.989061
-69.295	0.987419
-69.29	0.984517
-69.285	0.982207
-69.28	0.981645
-69.275	0.981972
-69.27	0.981827
-69.265	0.981729
-69.26	0.98103
-69.255	0.981847
-69.25	0.981987
-69.245	0.983718
-69.24	0.986094
-69.235	0.988125
-69.23	0.990366
-69.225	0.991941
-69.22	0.994686
-69.215	0.997492
-69.21	0.999165
-69.205	0.999349
-69.2	0.99954
-69.195	0.99927
-69.19	0.999234
-69.185	0.998961
-69.18	0.997333
-69.175	0.995616
-69.17	0.995108
-69.165	0.993254
-69.16	0.99093
-69.155	0.988292
-69.15	0.98605
-69.145	0.985322
-69.14	0.985312
-69.135	0.984191
-69.13	0.984019
-69.125	0.984368
-69.12	0.983774
-69.115	0.983226
-69.11	0.984133
-69.105	0.985319
-69.1	0.984385
-69.095	0.983344
-69.09	0.982259
-69.085	0.981679
-69.08	0.98323
-69.075	0.985957
-69.07	0.987606
-69.065	0.989316
-69.06	0.990357
-69.055	0.991724
-69.05	0.993236
-69.045	0.995584
-69.04	0.99881
-69.035	1.00196
-69.03	1.00552
-69.025	1.00894
-69.02	1.01155
-69.015	1.01334
-69.01	1.01553
-69.005	1.01643
-69	1.01706
-68.995	1.01773
-68.99	1.01737
-68.985	1.01673
-68.98	1.01553
-68.975	1.01391
-68.97	1.01067
-68.965	1.00832
-68.96	1.00747
-68.955	1.00706
-68.95	1.00697
-68.945	1.00787
-68.94	1.00827
-68.935	1.00821
-68.93	1.00794
-68.925	1.00681
-68.92	1.00474
-68.915	1.00241
-68.91	0.999923
-68.905	0.997912
-68.9	0.995083
-68.895	0.99428
-68.89	0.994841
-68.885	0.995687
-68.88	0.996411
-68.875	0.996259
-68.87	0.995005
-68.865	0.993491
-68.86	0.991793
-68.855	0.990292
-68.85	0.989143
-68.845	0.988216
-68.84	0.988769
-68.835	0.990084
-68.83	0.99321
-68.825	0.99337
-68.82	0.993148
-68.815	0.994037
-68.81	0.994699
-68.805	0.992601
-68.8	0.99055
-68.795	0.989592
-68.79	0.987993
-68.785	0.985705
-68.78	0.982949
-68.775	0.981064
-68.77	0.981204
-68.765	0.982354
-68.76	0.983436
-68.755	0.984498
-68.75	0.986112
-68.745	0.986871
-68.74	0.988032
-68.735	0.98847
-68.73	0.988214
-68.725	0.988009
-68.72	0.988515
-68.715	0.989754
-68.71	0.990122
-68.705	0.990006
-68.7	0.989503
-68.695	0.989318
-68.69	0.989399
-68.685	0.989631
-68.68	0.988706
-68.675	0.987275
-68.67	0.986998
-68.665	0.986343
-68.66	0.985671
-68.655	0.986513
-68.65	0.985346
-68.645	0.985113
-68.64	0.984994
-68.635	0.985322
-68.63	0.98649
-68.625	0.987636
-68.62	0.988861
-68.615	0.990089
-68.61	0.990319
-68.605	0.990898
-68.6	0.992742
-68.595	0.993112
-68.59	0.995229
-68.585	0.999173
-68.58	1.00355
-68.575	1.00614
-68.57	1.00731
-68.565	1.00681
-68.56	1.00614
-68.555	1.00707
-68.55	1.00739
-68.545	1.00619
-68.54	1.0036
-68.535	1.00111
-68.53	0.998882
-68.525	0.999134
-68.52	1.00092
-68.515	1.00351
-68.51	1.00561
-68.505	1.00513
-68.5	1.00467
-68.495	1.00531
-68.49	1.00645
-68.485	1.00515
-68.48	1.00465
-68.475	1.00535
-68.47	1.00654
-68.465	1.0048
-68.46	1.00487
-68.455	1.00749
-68.45	1.01017
-68.445	1.01239
-68.44	1.01381
-68.435	1.01425
-68.43	1.0144
-68.425	1.01389
-68.42	1.01187
-68.415	1.01012
-68.41	1.00889
-68.405	1.00867
-68.4	1.00878
-68.395	1.00992
-68.39	1.01349
-68.385	1.01696
-68.38	1.01996
-68.375	1.02148
-68.37	1.02369
-68.365	1.02622
-68.36	1.02747
-68.355	1.02726
-68.35	1.02498
-68.345	1.02283
-68.34	1.02136
-68.335	1.01926
-68.33	1.01643
-68.325	1.01452
-68.32	1.01191
-68.315	1.01066
-68.31	1.01059
-68.305	1.01079
-68.3	1.01184
-68.295	1.0119
-68.29	1.01201
-68.285	1.01143
-68.28	1.00835
-68.275	1.00576
-68.27	1.00303
-68.265	1.00018
-68.26	0.99798
-68.255	0.998242
-68.25	0.997834
-68.245	0.996784
-68.24	0.996096
-68.235	0.997168
-68.23	0.997512
-68.225	0.999347
-68.22	1.00167
-68.215	1.00299
-68.21	1.00503
-68.205	1.00599
-68.2	1.00514
-68.195	1.0054
-68.19	1.00478
-68.185	1.00279
-68.18	1.00241
-68.175	1.00245
-68.17	1.00365
-68.165	1.0068
-68.16	1.00727
-68.155	1.0081
-68.15	1.00812
-68.145	1.00924
-68.14	1.0097
-68.135	1.01071
-68.13	1.01187
-68.125	1.01252
-68.12	1.01347
-68.115	1.01358
-68.11	1.01336
-68.105	1.01382
-68.1	1.01446
-68.095	1.01361
-68.09	1.0122
-68.085	1.01148
-68.08	1.00977
-68.075	1.00721
-68.07	1.00514
-68.065	1.00427
-68.06	1.00346
-68.055	1.00252
-68.05	1.00023
-68.045	0.998721
-68.04	0.997641
-68.035	0.997988
-68.03	0.999969
-68.025	1.00155
-68.02	1.00396
-68.015	1.00582
-68.01	1.00578
-68.005	1.00496
-68	1.00371
-67.995	1.00304
-67.99	1.00143
-67.985	0.99899
-67.98	0.996579
-67.975	0.995298
-67.97	0.992427
-67.965	0.988771
-67.96	0.988974
-67.955	0.991453
-67.95	0.995733
-67.945	0.998667
-67.94	0.998308
-67.935	0.997746
-67.93	0.997235
-67.925	0.995822
-67.92	0.994987
-67.915	0.993478
-67.91	0.992155
-67.905	0.991229
-67.9	0.991734
-67.895	0.992262
-67.89	0.993795
-67.885	0.99509
-67.88	0.994896
-67.875	0.995697
-67.87	0.996449
-67.865	0.996484
-67.86	0.996604
-67.855	0.996746
-67.85	0.998391
-67.845	0.99998
-67.84	1.00231
-67.835	1.00341
-67.83	1.00568
-67.825	1.00619
-67.82	1.00658
-67.815	1.00975
-67.81	1.01324
-67.805	1.01581
-67.8	1.01829
-67.795	1.0177
-67.79	1.01751
-67.785	1.01555
-67.78	1.01221
-67.775	1.00867
-67.77	1.00725
-67.765	1.00749
-67.76	1.0074
-67.755	1.00795
-67.75	1.00757
-67.745	1.0054
-67.74	1.00276
-67.735	0.999652
-67.73	0.996635
-67.725	0.994926
-67.72	0.995094
-67.715	0.994848
-67.71	0.994634
-67.705	0.994585
-67.7	0.994916
-67.695	0.995717
-67.69	0.997093
-67.685	0.999126
-67.68	0.999824
-67.675	1.00031
-67.67	1.0021
-67.665	1.00476
-67.66	1.00604
-67.655	1.00577
-67.65	1.00561
-67.645	1.00341
-67.64	1.00147
-67.635	1.00035
-67.63	0.998575
-67.625	0.996472
-67.62	0.994622
-67.615	0.992299
-67.61	0.99052
-67.605	0.991113
-67.6	0.992806
-67.595	0.992803
-67.59	0.991821
-67.585	0.989628
-67.58	0.987469
-67.575	0.986008
-67.57	0.984145
-67.565	0.981507
-67.56	0.98019
-67.555	0.979381
-67.55	0.979138
-67.545	0.979229
-67.54	0.979827
-67.535	0.980679
-67.53	0.98133
-67.525	0.981573
-67.52	0.982013
-67.515	0.983922
-67.51	0.985531
-67.505	0.987055
-67.5	0.987524
-67.495	0.987103
-67.49	0.987362
-67.485	0.988529
-67.48	0.98948
-67.475	0.991229
-67.47	0.993605
-67.465	0.99746
-67.46	0.998522
-67.455	0.999312
-67.45	0.998945
-67.445	0.998252
-67.44	0.998824
-67.435	0.999568
-67.43	1.00033
-67.425	1.00113
-67.42	1.00208
-67.415	1.00244
-67.41	0.999302
-67.405	0.995485
-67.4	0.994063
-67.395	0.993035
-67.39	0.99355
-67.385	0.993509
-67.38	0.992302
-67.375	0.991638
-67.37	0.991806
-67.365	0.992794
-67.36	0.992335
-67.355	0.990569
-67.35	0.989911
-67.345	0.988689
-67.34	0.989438
-67.335	0.990667
-67.33	0.992577
-67.325	0.994277
-67.32	0.995773
-67.315	0.996978
-67.31	0.996359
-67.305	0.99509
-67.3	0.994607
-67.295	0.994507
-67.29	0.993307
-67.285	0.996101
-67.28	0.998672
-67.275	1.00016
-67.27	1.00031
-67.265	0.999694
-67.26	1.00019
-67.255	0.998274
-67.25	0.996319
-67.245	0.994907
-67.24	0.993406
-67.235	0.991168
-67.23	0.988757
-67.225	0.98769
-67.22	0.985843
-67.215	0.982777
-67.21	0.978667
-67.205	0.974831
-67.2	0.974131
-67.195	0.972583
-67.19	0.971744
-67.185	0.973458
-67.18	0.975085
-67.175	0.976719
-67.17	0.978298
-67.165	0.979276
-67.16	0.981428
-67.155	0.98438
-67.15	0.986772
-67.145	0.988284
-67.14	0.989552
-67.135	0.992231
-67.13	0.995422
-67.125	0.996268
-67.12	0.995811
-67.115	0.995668
-67.11	0.995126
-67.105	0.994954
-67.1	0.995568
-67.095	0.997958
-67.09	0.99844
-67.085	0.998876
-67.08	0.999883
-67.075	1.00043
-67.07	1.00082
-67.065	1.0016
-67.06	1.00211
-67.055	1.00286
-67.05	1.00312
-67.045	1.00636
-67.04	1.0067
-67.035	1.00702
-67.03	1.00661
-67.025	1.00659
-67.02	1.00787
-67.015	1.01014
-67.01	1.01056
-67.005	1.011
-67	1.00948
-66.995	1.00799
-66.99	1.00831
-66.985	1.00829
-66.98	1.00563
-66.975	1.00413
-66.97	1.00561
-66.965	1.0071
-66.96	1.0084
-66.955	1.00922
-66.95	1.0089
-66.945	1.00928
-66.94	1.00735
-66.935	1.00586
-66.93	1.00627
-66.925	1.00711
-66.92	1.00752
-66.915	1.00682
-66.91	1.00616
-66.905	1.00473
-66.9	1.00327
-66.895	1.00184
-66.89	1.00157
-66.885	0.999794
-66.88	0.999109
-66.875	0.997247
-66.87	0.995512
-66.865	0.995662
-66.86	0.99572
-66.855	0.994753
-66.85	0.994847
-66.845	0.995689
-66.84	0.996063
-66.835	0.996119
-66.83	0.99625
-66.825	0.997329
-66.82	0.999988
-66.815	1.00325
-66.81	1.00419
-66.805	1.00548
-66.8	1.00712
-66.795	1.00925
-66.79	1.01101
-66.785	1.01325
-66.78	1.01565
-66.775	1.01766
-66.77	1.01899
-66.765	1.01852
-66.76	1.01696
-66.755	1.01514
-66.75	1.01429
-66.745	1.01285
-66.74	1.01174
-66.735	1.01115
-66.73	1.01075
-66.725	1.01035
-66.72	1.01143
-66.715	1.01241
-66.71	1.01344
-66.705	1.01433
-66.7	1.01439
-66.695	1.01517
-66.69	1.01628
-66.685	1.01581
-66.68	1.01475
-66.675	1.01322
-66.67	1.01186
-66.665	1.01123
-66.66	1.01192
-66.655	1.0143
-66.65	1.01712
-66.645	1.01783
-66.64	1.01675
-66.635	1.01598
-66.63	1.01705
-66.625	1.01919
-66.62	1.02003
-66.615	1.01958
-66.61	1.01882
-66.605	1.01704
-66.6	1.01454
-66.595	1.01166
-66.59	1.00784
-66.585	1.00542
-66.58	1.00411
-66.575	1.0026
-66.57	0.999463
-66.565	0.996605
-66.56	0.994786
-66.555	0.993235
-66.55	0.991031
-66.545	0.989385
-66.54	0.987243
-66.535	0.986233
-66.53	0.985749
-66.525	0.986442
-66.52	0.98675
-66.515	0.986245
-66.51	0.986335
-66.505	0.987798
-66.5	0.98886
-66.495	0.987878
-66.49	0.986426
-66.485	0.986559
-66.48	0.987647
-66.475	0.98806
-66.47	0.990084
-66.465	0.992888
-66.46	0.994362
-66.455	0.993828
-66.45	0.994049
-66.445	0.994017
-66.44	0.992425
-66.435	0.990634
-66.43	0.991672
-66.425	0.991319
-66.42	0.990825
-66.415	0.990403
-66.41	0.989558
-66.405	0.990447
-66.4	0.992766
-66.395	0.995032
-66.39	0.996796
-66.385	0.995912
-66.38	0.992673
-66.375	0.990448
-66.37	0.98957
-66.365	0.988626
-66.36	0.987897
-66.355	0.987113
-66.35	0.986619
-66.345	0.985831
-66.34	0.986943
-66.335	0.988096
-66.33	0.988213
-66.325	0.987375
-66.32	0.987744
-66.315	0.988674
-66.31	0.98981
-66.305	0.991956
-66.3	0.992878
-66.295	0.99224
-66.29	0.991227
-66.285	0.991881
-66.28	0.993877
-66.275	0.995618
-66.27	0.996704
-66.265	0.997818
-66.26	0.998395
-66.255	0.997608
-66.25	0.996475
-66.245	0.995349
-66.24	0.992945
-66.235	0.992677
-66.23	0.99375
-66.225	0.996258
-66.22	0.997572
-66.215	0.998433
-66.21	1.00117
-66.205	1.0055
-66.2	1.00875
-66.195	1.0108
-66.19	1.01217
-66.185	1.01305
-66.18	1.01312
-66.175	1.0113
-66.17	1.0093
-66.165	1.00769
-66.16	1.00511
-66.155	1.00195
-66.15	0.998883
-66.145	0.997275
-66.14	0.996749
-66.135	0.997126
-66.13	0.997231
-66.125	0.995598
-66.12	0.993398
-66.115	0.99194
-66.11	0.991987
-66.105	0.990548
-66.1	0.989368
-66.095	0.989638
-66.09	0.990767
-66.085	0.992381
-66.08	0.994887
-66.075	0.997586
-66.07	1.00038
-66.065	1.00434
-66.06	1.00775
-66.055	1.01054
-66.05	1.0127
-66.045	1.01544
-66.04	1.01926
-66.035	1.02342
-66.03	1.0254
-66.025	1.02674
-66.02	1.02785
-66.015	1.02816
-66.01	1.02691
-66.005	1.02548
-66	1.02436
-65.995	1.02234
-65.99	1.0222
-65.985	1.02149
-65.98	1.01778
-65.975	1.0153
-65.97	1.01478
-65.965	1.014
-65.96	1.01313
-65.955	1.01307
-65.95	1.01326
-65.945	1.01308
-65.94	1.01258
-65.935	1.00992
-65.93	1.00572
-65.925	1.0012
-65.92	0.997453
-65.915	0.996553
-65.91	0.997363
-65.905	1.00066
-65.9	1.00276
-65.895	1.00411
-65.89	1.00453
-65.885	1.00674
-65.88	1.00751
-65.875	1.00842
-65.87	1.00937
-65.865	1.01062
-65.86	1.01169
-65.855	1.01138
-65.85	1.00833
-65.845	1.00621
-65.84	1.00458
-65.835	1.00274
-65.83	1.00027
-65.825	0.997871
-65.82	0.999008
-65.815	1.00069
-65.81	1.00083
-65.805	0.999984
-65.8	0.999173
-65.795	0.997725
-65.79	0.997309
-65.785	0.997901
-65.78	0.997178
-65.775	0.995678
-65.77	0.994025
-65.765	0.991821
-65.76	0.990958
-65.755	0.989799
-65.75	0.989251
-65.745	0.990299
-65.74	0.993493
-65.735	0.997891
-65.73	1.0027
-65.725	1.00708
-65.72	1.00811
-65.715	1.00766
-65.71	1.00627
-65.705	1.00661
-65.7	1.00488
-65.695	1.00248
-65.69	1.00059
-65.685	0.998844
-65.68	0.997801
-65.675	0.999064
-65.67	0.998981
-65.665	0.998034
-65.66	0.999354
-65.655	1.00085
-65.65	1.00273
-65.645	1.00553
-65.64	1.00613
-65.635	1.0058
-65.63	1.00516
-65.625	1.00494
-65.62	1.00327
-65.615	1.0026
-65.61	1.0027
-65.605	1.00272
-65.6	1.00168
-65.595	0.999228
-65.59	0.997492
-65.585	0.995918
-65.58	0.993019
-65.575	0.990607
-65.57	0.990069
-65.565	0.992308
-65.56	0.993102
-65.555	0.995325
-65.55	0.997426
-65.545	0.999577
-65.54	1.00127
-65.535	1.00109
-65.53	0.997466
-65.525	0.995568
-65.52	0.994714
-65.515	0.99481
-65.51	0.997406
-65.505	0.999815
-65.5	1.00243
-65.495	1.00491
-65.49	1.00713
-65.485	1.00805
-65.48	1.00936
-65.475	1.01172
-65.47	1.01134
-65.465	1.00902
-65.46	1.00813
-65.455	1.00533
-65.45	1.00312
-65.445	1.00161
-65.44	1.00033
-65.435	0.999888
-65.43	1.00041
-65.425	0.999717
-65.42	0.99962
-65.415	1.00064
-65.41	1.00142
-65.405	0.999976
-65.4	0.998712
-65.395	0.997611
-65.39	0.996896
-65.385	0.995595
-65.38	0.994561
-65.375	0.994997
-65.37	0.99692
-65.365	0.99949
-65.36	1.00208
-65.355	1.0044
-65.35	1.00456
-65.345	1.00275
-65.34	0.999753
-65.335	0.996436
-65.33	0.992064
-65.325	0.989784
-65.32	0.988609
-65.315	0.987731
-65.31	0.989259
-65.305	0.992619
-65.3	0.995231
-65.295	0.996671
-65.29	0.998052
-65.285	0.999148
-65.28	0.999438
-65.275	1.0002
-65.27	1.00052
-65.265	1.00038
-65.26	1.00024
-65.255	1.00004
-65.25	0.999832
-65.245	0.998584
-65.24	0.998554
-65.235	0.997513
-65.23	0.99452
-65.225	0.992654
-65.22	0.991194
-65.215	0.992608
-65.21	0.995882
-65.205	0.998408
-65.2	1.00076
-65.195	1.00246
-65.19	1.00293
-65.185	1.00128
-65.18	1.00075
-65.175	1.00026
-65.17	1.0008
-65.165	1.00069
-65.16	1.00011
-65.155	1.00059
-65.15	1.00134
-65.145	1.00228
-65.14	1.00368
-65.135	1.00395
-65.13	1.00217
-65.125	0.998571
-65.12	0.996021
-65.115	0.995082
-65.11	0.993661
-65.105	0.991264
-65.1	0.989054
-65.095	0.986874
-65.09	0.985903
-65.085	0.986031
-65.08	0.985735
-65.075	0.985701
-65.07	0.986343
-65.065	0.988915
-65.06	0.989997
-65.055	0.990628
-65.05	0.989077
-65.045	0.987518
-65.04	0.986725
-65.035	0.984834
-65.03	0.982568
-65.025	0.981584
-65.02	0.981329
-65.015	0.98313
-65.01	0.985763
-65.005	0.989945
-65	0.995115
-64.995	0.999778
-64.99	1.00215
-64.985	1.00236
-64.98	1.00351
-64.975	1.00507
-64.97	1.00584
-64.965	1.00588
-64.96	1.00584
-64.955	1.00603
-64.95	1.00722
-64.945	1.00796
-64.94	1.00733
-64.935	1.00586
-64.93	1.00524
-64.925	1.00628
-64.92	1.00754
-64.915	1.00922
-64.91	1.00911
-64.905	1.00743
-64.9	1.00577
-64.895	1.00311
-64.89	1.00101
-64.885	0.999476
-64.88	0.99903
-64.875	0.999577
-64.87	0.999441
-64.865	0.999994
-64.86	1.0014
-64.855	1.0032
-64.85	1.00476
-64.845	1.00597
-64.84	1.00628
-64.835	1.00608
-64.83	1.00559
-64.825	1.00237
-64.82	0.999289
-64.815	0.996683
-64.81	0.995117
-64.805	0.995533
-64.8	0.995293
-64.795	0.996065
-64.79	0.997058
-64.785	0.997897
-64.78	0.997783
-64.775	0.999049
-64.77	0.998472
-64.765	0.997757
-64.76	0.999125
-64.755	0.998834
-64.75	1.00009
-64.745	1.00145
-64.74	1.00143
-64.735	1.00043
-64.73	0.99867
-64.725	0.997533
-64.72	0.997571
-64.715	0.998657
-64.71	0.998057
-64.705	0.996999
-64.7	0.995762
-64.695	0.994194
-64.69	0.99334
-64.685	0.99193
-64.68	0.990634
-64.675	0.991373
-64.67	0.991748
-64.665	0.992221
-64.66	0.993684
-64.655	0.995302
-64.65	0.999465
-64.645	1.00083
-64.64	0.999821
-64.635	0.998766
-64.63	0.998096
-64.625	0.998347
-64.62	1.00094
-64.615	1.00421
-64.61	1.0064
-64.605	1.00764
-64.6	1.00925
-64.595	1.00929
-64.59	1.01018
-64.585	1.01169
-64.58	1.01116
-64.575	1.01062
-64.57	1.00991
-64.565	1.00909
-64.56	1.00735
-64.555	1.0051
-64.55	1.00348
-64.545	1.00328
-64.54	1.00441
-64.535	1.00402
-64.53	1.00183
-64.525	1.00007
-64.52	0.998795
-64.515	0.997887
-64.51	0.999649
-64.505	1.00178
-64.5	1.00224
-64.495	1.00278
-64.49	1.00213
-64.485	1.00183
-64.48	1.00359
-64.475	1.00612
-64.47	1.009
-64.465	1.0094
-64.46	1.008
-64.455	1.00565
-64.45	1.00261
-64.445	1.00034
-64.44	0.998641
-64.435	0.997275
-64.43	0.997383
-64.425	0.997266
-64.42	0.996254
-64.415	0.994022
-64.41	0.992427
-64.405	0.991819
-64.4	0.992099
-64.395	0.992584
-64.39	0.992687
-64.385	0.992819
-64.38	0.994434
-64.375	0.995305
-64.37	0.997755
-64.365	1.00058
-64.36	1.00249
-64.355	1.00302
-64.35	1.00396
-64.345	1.00418
-64.34	1.00349
-64.335	1.00151
-64.33	0.999427
-64.325	0.99749
-64.32	0.996144
-64.315	0.995425
-64.31	0.995454
-64.305	0.996484
-64.3	0.996936
-64.295	0.997256
-64.29	0.998395
-64.285	0.999546
-64.28	0.999034
-64.275	0.997498
-64.27	0.997612
-64.265	0.998241
-64.26	0.998859
-64.255	0.999133
-64.25	0.997925
-64.245	0.997129
-64.24	0.996625
-64.235	0.997466
-64.23	0.998908
-64.225	0.999965
-64.22	1.00037
-64.215	0.999155
-64.21	0.998865
-64.205	0.997524
-64.2	0.997568
-64.195	0.996787
-64.19	0.996086
-64.185	0.996711
-64.18	0.995446
-64.175	0.993968
-64.17	0.993723
-64.165	0.993207
-64.16	0.992651
-64.155	0.991671
-64.15	0.990711
-64.145	0.988799
-64.14	0.986763
-64.135	0.985204
-64.13	0.983659
-64.125	0.984617
-64.12	0.984751
-64.115	0.985367
-64.11	0.987067
-64.105	0.988899
-64.1	0.991596
-64.095	0.994752
-64.09	0.996641
-64.085	0.995919
-64.08	0.996011
-64.075	0.996934
-64.07	0.998471
-64.065	0.999101
-64.06	0.999938
-64.055	1.00104
-64.05	1.00032
-64.045	0.998181
-64.04	0.997246
-64.035	0.996926
-64.03	0.996904
-64.025	0.998155
-64.02	1.00031
-64.015	1.0022
-64.01	1.00311
