# Delay[ns]	Correlation 	
-119.1	1.00271
-119.095	1.00216
-119.09	1.00102
-119.085	0.999166
-119.08	0.999014
-119.075	0.999638
-119.07	1.00006
-119.065	1.00027
-119.06	0.999179
-119.055	0.996977
-119.05	0.996508
-119.045	0.995407
-119.04	0.993054
-119.035	0.990726
-119.03	0.990902
-119.025	0.992439
-119.02	0.994312
-119.015	0.995034
-119.01	0.997501
-119.005	0.999012
-119	1.00011
-118.995	1.00015
-118.99	0.999732
-118.985	0.998368
-118.98	0.998436
-118.975	0.996904
-118.97	0.994282
-118.965	0.995562
-118.96	0.998492
-118.955	1.00193
-118.95	1.00465
-118.945	1.00613
-118.94	1.00625
-118.935	1.00741
-118.93	1.00738
-118.925	1.00592
-118.92	1.00477
-118.915	1.00345
-118.91	1.00325
-118.905	1.00199
-118.9	0.998418
-118.895	0.996349
-118.89	0.993599
-118.885	0.991351
-118.88	0.991849
-118.875	0.993484
-118.87	0.996129
-118.865	0.998019
-118.86	0.999655
-118.855	1.00133
-118.85	1.00344
-118.845	1.00471
-118.84	1.00596
-118.835	1.00786
-118.83	1.00807
-118.825	1.00826
-118.82	1.00808
-118.815	1.00915
-118.81	1.00745
-118.805	1.00414
-118.8	1.00272
-118.795	1.00203
-118.79	1.00119
-118.785	0.999603
-118.78	1.00008
-118.775	1.00151
-118.77	1.00521
-118.765	1.00726
-118.76	1.009
-118.755	1.00874
-118.75	1.00928
-118.745	1.00842
-118.74	1.00678
-118.735	1.00577
-118.73	1.00469
-118.725	1.00335
-118.72	1.00138
-118.715	0.999063
-118.71	0.997241
-118.705	0.996067
-118.7	0.996028
-118.695	0.996165
-118.69	0.998492
-118.685	1.00003
-118.68	1.00236
-118.675	1.00375
-118.67	1.00546
-118.665	1.00623
-118.66	1.0071
-118.655	1.00909
-118.65	1.00984
-118.645	1.00887
-118.64	1.00669
-118.635	1.00374
-118.63	0.998739
-118.625	0.994167
-118.62	0.989986
-118.615	0.988461
-118.61	0.988341
-118.605	0.988596
-118.6	0.988869
-118.595	0.990739
-118.59	0.992813
-118.585	0.994132
-118.58	0.994046
-118.575	0.994742
-118.57	0.99724
-118.565	0.999336
-118.56	0.999997
-118.555	1.00066
-118.55	0.99903
-118.545	0.995667
-118.54	0.991551
-118.535	0.990106
-118.53	0.98988
-118.525	0.990378
-118.52	0.991807
-118.515	0.993314
-118.51	0.995452
-118.505	0.996142
-118.5	0.994947
-118.495	0.996494
-118.49	0.997918
-118.485	0.999151
-118.48	0.998411
-118.475	0.997199
-118.47	0.996783
-118.465	0.995475
-118.46	0.995658
-118.455	0.996735
-118.45	0.996644
-118.445	0.996853
-118.44	0.999759
-118.435	1.00228
-118.43	1.00301
-118.425	1.00263
-118.42	1.00193
-118.415	1.00231
-118.41	0.999683
-118.405	0.997079
-118.4	0.995641
-118.395	0.994462
-118.39	0.994517
-118.385	0.994976
-118.38	0.995921
-118.375	0.996852
-118.37	0.997004
-118.365	0.997591
-118.36	0.99968
-118.355	1.00166
-118.35	1.00274
-118.345	1.00033
-118.34	0.997509
-118.335	0.994759
-118.33	0.990947
-118.325	0.986969
-118.32	0.985804
-118.315	0.98555
-118.31	0.98476
-118.305	0.982406
-118.3	0.977905
-118.295	0.974107
-118.29	0.971345
-118.285	0.971502
-118.28	0.975643
-118.275	0.980836
-118.27	0.986356
-118.265	0.990461
-118.26	0.993429
-118.255	0.99593
-118.25	0.998841
-118.245	1.0003
-118.24	1.00212
-118.235	1.00493
-118.23	1.00606
-118.225	1.00579
-118.22	1.00444
-118.215	1.0024
-118.21	0.9996
-118.205	0.997957
-118.2	0.996613
-118.195	0.997304
-118.19	0.999951
-118.185	1.00031
-118.18	1.00066
-118.175	1.00134
-118.17	1.0007
-118.165	1.00055
-118.16	1.00272
-118.155	1.0046
-118.15	1.00462
-118.145	1.00538
-118.14	1.00611
-118.135	1.00417
-118.13	1.00334
-118.125	1.00278
-118.12	1.00216
-118.115	1.00135
-118.11	1.0005
-118.105	0.999728
-118.1	1.0006
-118.095	1.00061
-118.09	0.999177
-118.085	0.996757
-118.08	0.997643
-118.075	0.99835
-118.07	0.998651
-118.065	0.999182
-118.06	0.999219
-118.055	0.999891
-118.05	1.00046
-118.045	0.999941
-118.04	0.999789
-118.035	1.00161
-118.03	1.00135
-118.025	1.00023
-118.02	1.00119
-118.015	1.00162
-118.01	1.00016
-118.005	0.99863
-118	0.996159
-117.995	0.995658
-117.99	0.995379
-117.985	0.995661
-117.98	0.995321
-117.975	0.993808
-117.97	0.990108
-117.965	0.986548
-117.96	0.985262
-117.955	0.986465
-117.95	0.988585
-117.945	0.992329
-117.94	0.995338
-117.935	0.997753
-117.93	0.997382
-117.925	0.994439
-117.92	0.992558
-117.915	0.992358
-117.91	0.992426
-117.905	0.993138
-117.9	0.994822
-117.895	0.995529
-117.89	0.996805
-117.885	0.995156
-117.88	0.995026
-117.875	0.994834
-117.87	0.993286
-117.865	0.992708
-117.86	0.993054
-117.855	0.992698
-117.85	0.991902
-117.845	0.990451
-117.84	0.991512
-117.835	0.992324
-117.83	0.993262
-117.825	0.993778
-117.82	0.994859
-117.815	0.997877
-117.81	0.999917
-117.805	1.002
-117.8	1.00463
-117.795	1.009
-117.79	1.01368
-117.785	1.01586
-117.78	1.01432
-117.775	1.01287
-117.77	1.01051
-117.765	1.00873
-117.76	1.00781
-117.755	1.00894
-117.75	1.00864
-117.745	1.00959
-117.74	1.01023
-117.735	1.00849
-117.73	1.00609
-117.725	1.00613
-117.72	1.00608
-117.715	1.00671
-117.71	1.0074
-117.705	1.00919
-117.7	1.01104
-117.695	1.01315
-117.69	1.01627
-117.685	1.01892
-117.68	1.0202
-117.675	1.01871
-117.67	1.01608
-117.665	1.01272
-117.66	1.01031
-117.655	1.00776
-117.65	1.00567
-117.645	1.00326
-117.64	0.999481
-117.635	0.997424
-117.63	0.99717
-117.625	0.999046
-117.62	1.00142
-117.615	1.00181
-117.61	1.0038
-117.605	1.00581
-117.6	1.00723
-117.595	1.00803
-117.59	1.0094
-117.585	1.01063
-117.58	1.01204
-117.575	1.01185
-117.57	1.01294
-117.565	1.0138
-117.56	1.01489
-117.555	1.01262
-117.55	1.01143
-117.545	1.01231
-117.54	1.01305
-117.535	1.01004
-117.53	1.00645
-117.525	1.00301
-117.52	1.00033
-117.515	0.999283
-117.51	0.998958
-117.505	0.996727
-117.5	0.994863
-117.495	0.993
-117.49	0.991498
-117.485	0.992121
-117.48	0.994053
-117.475	0.995087
-117.47	0.994211
-117.465	0.994524
-117.46	0.995258
-117.455	0.995952
-117.45	0.998002
-117.445	0.998995
-117.44	0.999573
-117.435	1.00016
-117.43	1.00231
-117.425	1.00601
-117.42	1.0086
-117.415	1.01156
-117.41	1.01204
-117.405	1.0106
-117.4	1.00942
-117.395	1.00716
-117.39	1.00427
-117.385	1.00275
-117.38	1.00195
-117.375	0.999117
-117.37	0.994932
-117.365	0.990807
-117.36	0.988141
-117.355	0.990216
-117.35	0.992035
-117.345	0.994345
-117.34	0.996218
-117.335	0.997425
-117.33	0.996277
-117.325	0.997842
-117.32	1.00167
-117.315	1.00383
-117.31	1.0061
-117.305	1.00855
-117.3	1.00936
-117.295	1.01001
-117.29	1.0099
-117.285	1.01002
-117.28	1.01163
-117.275	1.01246
-117.27	1.01287
-117.265	1.01349
-117.26	1.01264
-117.255	1.01105
-117.25	1.01018
-117.245	1.00895
-117.24	1.0074
-117.235	1.0065
-117.23	1.0045
-117.225	1.00192
-117.22	1.00013
-117.215	0.998246
-117.21	0.99869
-117.205	1.00037
-117.2	1.00184
-117.195	1.00277
-117.19	1.0049
-117.185	1.00562
-117.18	1.00507
-117.175	1.00463
-117.17	1.00239
-117.165	0.99775
-117.16	0.995223
-117.155	0.992295
-117.15	0.992306
-117.145	0.992758
-117.14	0.993173
-117.135	0.995074
-117.13	0.997545
-117.125	1.00062
-117.12	1.00387
-117.115	1.00565
-117.11	1.00931
-117.105	1.01271
-117.1	1.01388
-117.095	1.01493
-117.09	1.01256
-117.085	1.00895
-117.08	1.00577
-117.075	1.00319
-117.07	1.0021
-117.065	0.999943
-117.06	0.996987
-117.055	0.994617
-117.05	0.992872
-117.045	0.992536
-117.04	0.993214
-117.035	0.994549
-117.03	0.995752
-117.025	0.995899
-117.02	0.997033
-117.015	0.998239
-117.01	1.00006
-117.005	1.00232
-117	1.00403
-116.995	1.0066
-116.99	1.00918
-116.985	1.01177
-116.98	1.01293
-116.975	1.01347
-116.97	1.01338
-116.965	1.01199
-116.96	1.01097
-116.955	1.00995
-116.95	1.00966
-116.945	1.01053
-116.94	1.01064
-116.935	1.00959
-116.93	1.00856
-116.925	1.00729
-116.92	1.00376
-116.915	1.00087
-116.91	0.999849
-116.905	0.999364
-116.9	1.0003
-116.895	0.998489
-116.89	0.997623
-116.885	0.997302
-116.88	0.99794
-116.875	0.998864
-116.87	0.997195
-116.865	0.995587
-116.86	0.992045
-116.855	0.98909
-116.85	0.98655
-116.845	0.984246
-116.84	0.984736
-116.835	0.985247
-116.83	0.983883
-116.825	0.984677
-116.82	0.986568
-116.815	0.988922
-116.81	0.991688
-116.805	0.990834
-116.8	0.989975
-116.795	0.988766
-116.79	0.987041
-116.785	0.985959
-116.78	0.985727
-116.775	0.985614
-116.77	0.986754
-116.765	0.98456
-116.76	0.985973
-116.755	0.988687
-116.75	0.991444
-116.745	0.994104
-116.74	0.997271
-116.735	0.998196
-116.73	0.997746
-116.725	0.998744
-116.72	1.001
-116.715	1.00188
-116.71	1.00118
-116.705	1.00116
-116.7	1.00232
-116.695	1.00403
-116.69	1.00378
-116.685	1.00433
-116.68	1.00714
-116.675	1.00861
-116.67	1.00765
-116.665	1.00683
-116.66	1.00674
-116.655	1.00882
-116.65	1.00841
-116.645	1.00633
-116.64	1.00577
-116.635	1.00601
-116.63	1.00729
-116.625	1.00727
-116.62	1.00745
-116.615	1.00795
-116.61	1.00987
-116.605	1.01164
-116.6	1.01237
-116.595	1.01294
-116.59	1.01377
-116.585	1.01278
-116.58	1.01221
-116.575	1.01142
-116.57	1.00979
-116.565	1.00829
-116.56	1.00796
-116.555	1.00657
-116.55	1.00554
-116.545	1.004
-116.54	1.00208
-116.535	1.00229
-116.53	1.00346
-116.525	1.00195
-116.52	0.998254
-116.515	0.995546
-116.51	0.995023
-116.505	0.996124
-116.5	0.997886
-116.495	1.00044
-116.49	1.00129
-116.485	1.00285
-116.48	1.00509
-116.475	1.00622
-116.47	1.00655
-116.465	1.00593
-116.46	1.006
-116.455	1.00551
-116.45	1.0055
-116.445	1.00548
-116.44	1.00548
-116.435	1.00358
-116.43	1.00113
-116.425	0.998696
-116.42	0.997436
-116.415	0.997592
-116.41	0.998671
-116.405	1.00103
-116.4	1.00538
-116.395	1.00748
-116.39	1.00768
-116.385	1.00848
-116.38	1.00872
-116.375	1.00906
-116.37	1.00852
-116.365	1.00804
-116.36	1.00737
-116.355	1.0049
-116.35	1.00013
-116.345	0.995518
-116.34	0.990097
-116.335	0.985687
-116.33	0.982936
-116.325	0.983002
-116.32	0.985738
-116.315	0.987079
-116.31	0.989333
-116.305	0.991542
-116.3	0.991692
-116.295	0.993878
-116.29	0.995303
-116.285	0.996192
-116.28	0.997074
-116.275	0.999037
-116.27	0.999902
-116.265	0.999957
-116.26	0.997729
-116.255	0.995078
-116.25	0.993747
-116.245	0.993627
-116.24	0.994765
-116.235	0.995857
-116.23	0.996678
-116.225	0.997042
-116.22	0.998148
-116.215	0.999049
-116.21	0.998558
-116.205	0.99948
-116.2	1.0032
-116.195	1.00573
-116.19	1.00635
-116.185	1.00954
-116.18	1.01325
-116.175	1.01318
-116.17	1.01123
-116.165	1.00772
-116.16	1.00363
-116.155	0.999795
-116.15	0.997448
-116.145	0.994881
-116.14	0.994403
-116.135	0.995021
-116.13	0.997203
-116.125	0.997278
-116.12	0.999233
-116.115	0.999551
-116.11	0.997461
-116.105	0.996117
-116.1	0.992904
-116.095	0.990425
-116.09	0.989774
-116.085	0.989434
-116.08	0.990366
-116.075	0.99156
-116.07	0.992124
-116.065	0.994421
-116.06	0.997508
-116.055	0.999175
-116.05	1.00112
-116.045	1.00468
-116.04	1.00832
-116.035	1.01148
-116.03	1.01134
-116.025	1.01045
-116.02	1.01237
-116.015	1.0131
-116.01	1.01217
-116.005	1.0087
-116	1.00624
-115.995	1.00326
-115.99	0.999736
-115.985	0.997263
-115.98	0.996641
-115.975	0.995005
-115.97	0.990885
-115.965	0.987106
-115.96	0.985177
-115.955	0.984631
-115.95	0.985223
-115.945	0.985708
-115.94	0.986714
-115.935	0.987052
-115.93	0.986981
-115.925	0.98653
-115.92	0.988486
-115.915	0.990686
-115.91	0.990909
-115.905	0.990935
-115.9	0.989694
-115.895	0.98992
-115.89	0.988331
-115.885	0.986087
-115.88	0.985203
-115.875	0.985909
-115.87	0.986585
-115.865	0.987727
-115.86	0.989562
-115.855	0.98951
-115.85	0.988123
-115.845	0.98615
-115.84	0.985441
-115.835	0.984026
-115.83	0.984555
-115.825	0.986734
-115.82	0.988514
-115.815	0.992143
-115.81	0.994274
-115.805	0.996881
-115.8	0.998801
-115.795	1.00105
-115.79	1.00342
-115.785	1.00556
-115.78	1.0083
-115.775	1.00783
-115.77	1.00579
-115.765	1.00439
-115.76	1.00412
-115.755	1.00467
-115.75	1.00363
-115.745	1.00456
-115.74	1.00562
-115.735	1.00665
-115.73	1.00769
-115.725	1.00972
-115.72	1.01013
-115.715	1.01105
-115.71	1.01053
-115.705	1.00908
-115.7	1.00881
-115.695	1.00765
-115.69	1.00694
-115.685	1.00536
-115.68	1.00167
-115.675	0.999023
-115.67	0.997782
-115.665	0.994477
-115.66	0.990574
-115.655	0.986386
-115.65	0.984778
-115.645	0.986607
-115.64	0.987153
-115.635	0.987081
-115.63	0.987718
-115.625	0.988567
-115.62	0.989158
-115.615	0.991337
-115.61	0.994262
-115.605	0.994018
-115.6	0.992822
-115.595	0.992648
-115.59	0.991333
-115.585	0.992422
-115.58	0.99388
-115.575	0.994888
-115.57	0.99543
-115.565	0.994657
-115.56	0.993817
-115.555	0.992367
-115.55	0.991226
-115.545	0.989743
-115.54	0.989593
-115.535	0.989836
-115.53	0.99054
-115.525	0.990797
-115.52	0.992172
-115.515	0.994855
-115.51	0.997654
-115.505	0.999614
-115.5	1.00118
-115.495	1.0047
-115.49	1.00713
-115.485	1.00676
-115.48	1.00411
-115.475	1.00227
-115.47	1.00078
-115.465	1.00125
-115.46	1.00103
-115.455	1.00171
-115.45	1.0027
-115.445	1.00471
-115.44	1.00669
-115.435	1.00756
-115.43	1.00908
-115.425	1.01076
-115.42	1.01185
-115.415	1.01345
-115.41	1.01428
-115.405	1.01338
-115.4	1.01225
-115.395	1.01128
-115.39	1.00999
-115.385	1.00776
-115.38	1.0059
-115.375	1.00484
-115.37	1.00625
-115.365	1.0055
-115.36	1.00337
-115.355	1.00165
-115.35	1.0027
-115.345	1.00385
-115.34	1.00354
-115.335	1.00127
-115.33	0.998259
-115.325	0.995016
-115.32	0.992943
-115.315	0.990943
-115.31	0.987799
-115.305	0.984657
-115.3	0.985815
-115.295	0.988683
-115.29	0.990737
-115.285	0.992377
-115.28	0.994018
-115.275	0.996485
-115.27	0.998033
-115.265	0.999807
-115.26	0.9998
-115.255	1.00078
-115.25	1.00311
-115.245	1.00543
-115.24	1.00939
-115.235	1.01413
-115.23	1.01841
-115.225	1.02134
-115.22	1.02169
-115.215	1.02092
-115.21	1.01631
-115.205	1.01081
-115.2	1.00469
-115.195	0.999589
-115.19	0.999119
-115.185	0.999606
-115.18	1.00026
-115.175	1.0007
-115.17	0.999014
-115.165	0.996764
-115.16	0.993565
-115.155	0.992676
-115.15	0.993555
-115.145	0.994682
-115.14	0.99579
-115.135	0.996694
-115.13	0.997559
-115.125	0.997134
-115.12	0.996581
-115.115	0.996481
-115.11	0.997798
-115.105	1.00036
-115.1	1.00173
-115.095	1.00159
-115.09	1.0012
-115.085	0.999588
-115.08	0.998562
-115.075	0.997669
-115.07	0.996631
-115.065	0.995885
-115.06	0.994691
-115.055	0.991475
-115.05	0.988662
-115.045	0.987606
-115.04	0.988317
-115.035	0.989669
-115.03	0.989448
-115.025	0.98847
-115.02	0.987932
-115.015	0.986223
-115.01	0.98475
-115.005	0.984436
-115	0.984004
-114.995	0.983225
-114.99	0.984133
-114.985	0.984412
-114.98	0.984945
-114.975	0.985596
-114.97	0.988035
-114.965	0.991138
-114.96	0.995158
-114.955	0.997345
-114.95	0.999326
-114.945	1.00292
-114.94	1.00582
-114.935	1.00712
-114.93	1.00883
-114.925	1.01009
-114.92	1.01126
-114.915	1.01177
-114.91	1.012
-114.905	1.01035
-114.9	1.00819
-114.895	1.0048
-114.89	1.00311
-114.885	1.00189
-114.88	1.00129
-114.875	1.00113
-114.87	0.999994
-114.865	0.998844
-114.86	0.998015
-114.855	0.998075
-114.85	0.999246
-114.845	1.00266
-114.84	1.00509
-114.835	1.00764
-114.83	1.00709
-114.825	1.00513
-114.82	1.00177
-114.815	0.999362
-114.81	0.998621
-114.805	0.997838
-114.8	0.997196
-114.795	0.997661
-114.79	0.997528
-114.785	0.999465
-114.78	1.00191
-114.775	1.002
-114.77	1.00167
-114.765	1.00084
-114.76	0.998247
-114.755	0.996159
-114.75	0.996069
-114.745	0.994236
-114.74	0.993878
-114.735	0.993747
-114.73	0.993564
-114.725	0.993125
-114.72	0.993132
-114.715	0.992685
-114.71	0.992947
-114.705	0.993475
-114.7	0.994221
-114.695	0.994709
-114.69	0.994673
-114.685	0.996264
-114.68	0.997674
-114.675	1.00126
-114.67	1.00375
-114.665	1.00439
-114.66	1.00296
-114.655	0.999663
-114.65	0.999468
-114.645	1.00078
-114.64	0.998867
-114.635	0.997001
-114.63	0.99535
-114.625	0.994123
-114.62	0.992568
-114.615	0.991476
-114.61	0.993038
-114.605	0.994247
-114.6	0.994719
-114.595	0.994795
-114.59	0.995883
-114.585	0.996761
-114.58	0.997792
-114.575	1.00072
-114.57	1.00176
-114.565	1.00254
-114.56	1.00055
-114.555	0.997327
-114.55	0.995352
-114.545	0.994878
-114.54	0.993718
-114.535	0.995103
-114.53	0.996207
-114.525	0.99886
-114.52	1.00214
-114.515	1.00548
-114.51	1.00643
-114.505	1.00678
-114.5	1.00825
-114.495	1.00941
-114.49	1.00866
-114.485	1.00839
-114.48	1.00663
-114.475	1.00541
-114.47	1.0049
-114.465	1.00526
-114.46	1.0062
-114.455	1.00704
-114.45	1.00772
-114.445	1.00962
-114.44	1.01073
-114.435	1.0094
-114.43	1.00648
-114.425	1.00235
-114.42	0.999634
-114.415	0.999128
-114.41	0.998224
-114.405	0.997792
-114.4	0.998355
-114.395	0.99976
-114.39	0.99947
-114.385	0.996904
-114.38	0.995212
-114.375	0.993243
-114.37	0.99074
-114.365	0.988774
-114.36	0.987568
-114.355	0.987113
-114.35	0.98755
-114.345	0.986411
-114.34	0.985923
-114.335	0.98475
-114.33	0.98506
-114.325	0.985806
-114.32	0.985959
-114.315	0.988185
-114.31	0.990777
-114.305	0.992994
-114.3	0.994533
-114.295	0.995107
-114.29	0.994772
-114.285	0.993456
-114.28	0.990019
-114.275	0.984282
-114.27	0.98064
-114.265	0.979619
-114.26	0.981511
-114.255	0.98448
-114.25	0.985497
-114.245	0.986585
-114.24	0.987199
-114.235	0.989402
-114.23	0.990729
-114.225	0.992061
-114.22	0.992586
-114.215	0.992019
-114.21	0.991702
-114.205	0.993083
-114.2	0.992028
-114.195	0.991602
-114.19	0.992872
-114.185	0.994241
-114.18	0.994169
-114.175	0.992459
-114.17	0.991563
-114.165	0.991816
-114.16	0.991016
-114.155	0.991388
-114.15	0.994388
-114.145	0.996643
-114.14	0.998833
-114.135	1.0004
-114.13	1.001
-114.125	1.00104
-114.12	1.00114
-114.115	1.0003
-114.11	1.00023
-114.105	0.999718
-114.1	0.998778
-114.095	0.998997
-114.09	0.998468
-114.085	0.997778
-114.08	0.997749
-114.075	0.998398
-114.07	0.999376
-114.065	0.997988
-114.06	0.997529
-114.055	0.996657
-114.05	0.994242
-114.045	0.992545
-114.04	0.990278
-114.035	0.988723
-114.03	0.987742
-114.025	0.986683
-114.02	0.986789
-114.015	0.986958
-114.01	0.987712
-114.005	0.989335
-114	0.991334
-113.995	0.991228
-113.99	0.992386
-113.985	0.992752
-113.98	0.992366
-113.975	0.991928
-113.97	0.990842
-113.965	0.989868
-113.96	0.988227
-113.955	0.988187
-113.95	0.989789
-113.945	0.991211
-113.94	0.990903
-113.935	0.990219
-113.93	0.989718
-113.925	0.990534
-113.92	0.992739
-113.915	0.993952
-113.91	0.996465
-113.905	1.00031
-113.9	1.00224
-113.895	1.00307
-113.89	1.00171
-113.885	1.00083
-113.88	0.999029
-113.875	0.997762
-113.87	0.995867
-113.865	0.994685
-113.86	0.994584
-113.855	0.994474
-113.85	0.99319
-113.845	0.992088
-113.84	0.991246
-113.835	0.990533
-113.83	0.990013
-113.825	0.987225
-113.82	0.985398
-113.815	0.986148
-113.81	0.987879
-113.805	0.988488
-113.8	0.990529
-113.795	0.995103
-113.79	0.996307
-113.785	0.994478
-113.78	0.996252
-113.775	1.00018
-113.77	1.00118
-113.765	1.0014
-113.76	0.999002
-113.755	0.995543
-113.75	0.99363
-113.745	0.992698
-113.74	0.991551
-113.735	0.990514
-113.73	0.989617
-113.725	0.989599
-113.72	0.990548
-113.715	0.992804
-113.71	0.995359
-113.705	0.996823
-113.7	0.99687
-113.695	0.99627
-113.69	0.996354
-113.685	0.99508
-113.68	0.996255
-113.675	0.997306
-113.67	0.99612
-113.665	0.995879
-113.66	0.99717
-113.655	0.999986
-113.65	1.00027
-113.645	1.00054
-113.64	1.00063
-113.635	1.00197
-113.63	1.00117
-113.625	1.00191
-113.62	1.00084
-113.615	1.00037
-113.61	1.00112
-113.605	1.00072
-113.6	0.997139
-113.595	0.991664
-113.59	0.987976
-113.585	0.984732
-113.58	0.983879
-113.575	0.983953
-113.57	0.985671
-113.565	0.987648
-113.56	0.989192
-113.555	0.989916
-113.55	0.99121
-113.545	0.993085
-113.54	0.994948
-113.535	0.994273
-113.53	0.992497
-113.525	0.993594
-113.52	0.99257
-113.515	0.994435
-113.51	0.995844
-113.505	0.995394
-113.5	0.993684
-113.495	0.991936
-113.49	0.99158
-113.485	0.99101
-113.48	0.989777
-113.475	0.989076
-113.47	0.988749
-113.465	0.990104
-113.46	0.991714
-113.455	0.995536
-113.45	0.998832
-113.445	1.00141
-113.44	1.00077
-113.435	1.00034
-113.43	1.00117
-113.425	1.00222
-113.42	1.00212
-113.415	1.00272
-113.41	1.00495
-113.405	1.00536
-113.4	1.00457
-113.395	1.00192
-113.39	0.999324
-113.385	1.00056
-113.38	1.0021
-113.375	1.00435
-113.37	1.00566
-113.365	1.00553
-113.36	1.00536
-113.355	1.00657
-113.35	1.009
-113.345	1.01172
-113.34	1.01247
-113.335	1.01231
-113.33	1.01163
-113.325	1.00954
-113.32	1.00797
-113.315	1.00886
-113.31	1.0107
-113.305	1.01157
-113.3	1.0104
-113.295	1.01049
-113.29	1.01064
-113.285	1.01204
-113.28	1.01284
-113.275	1.01189
-113.27	1.0115
-113.265	1.01263
-113.26	1.0111
-113.255	1.00876
-113.25	1.00625
-113.245	1.00232
-113.24	1.00001
-113.235	0.998913
-113.23	0.996433
-113.225	0.994599
-113.22	0.995261
-113.215	0.996639
-113.21	0.998511
-113.205	0.998675
-113.2	0.99723
-113.195	0.995832
-113.19	0.993188
-113.185	0.991846
-113.18	0.991651
-113.175	0.993386
-113.17	0.995292
-113.165	0.99803
-113.16	1.00016
-113.155	1.00128
-113.15	1.00204
-113.145	1.00343
-113.14	1.0051
-113.135	1.00723
-113.13	1.01021
-113.125	1.01202
-113.12	1.01273
-113.115	1.01181
-113.11	1.01021
-113.105	1.00967
-113.1	1.01
-113.095	1.01011
-113.09	1.01012
-113.085	1.00924
-113.08	1.00811
-113.075	1.00729
-113.07	1.00675
-113.065	1.00684
-113.06	1.00863
-113.055	1.01124
-113.05	1.01392
-113.045	1.01323
-113.04	1.01252
-113.035	1.01235
-113.03	1.01071
-113.025	1.00968
-113.02	1.00902
-113.015	1.00915
-113.01	1.00958
-113.005	1.0099
-113	1.00844
-112.995	1.00806
-112.99	1.00822
-112.985	1.00789
-112.98	1.00766
-112.975	1.00784
-112.97	1.00666
-112.965	1.00553
-112.96	1.00407
-112.955	1.00364
-112.95	1.00495
-112.945	1.00443
-112.94	1.00516
-112.935	1.00651
-112.93	1.00709
-112.925	1.00729
-112.92	1.0063
-112.915	1.00581
-112.91	1.00553
-112.905	1.00556
-112.9	1.00543
-112.895	1.00338
-112.89	1.00136
-112.885	1.0031
-112.88	1.00488
-112.875	1.00577
-112.87	1.00765
-112.865	1.00854
-112.86	1.0072
-112.855	1.00652
-112.85	1.00577
-112.845	1.00648
-112.84	1.00653
-112.835	1.00763
-112.83	1.00781
-112.825	1.00545
-112.82	1.00357
-112.815	1.00064
-112.81	0.997109
-112.805	0.995517
-112.8	0.992936
-112.795	0.990629
-112.79	0.988636
-112.785	0.987785
-112.78	0.989224
-112.775	0.990014
-112.77	0.990315
-112.765	0.98961
-112.76	0.990785
-112.755	0.991388
-112.75	0.991957
-112.745	0.993529
-112.74	0.994785
-112.735	0.995659
-112.73	0.995416
-112.725	0.994342
-112.72	0.996681
-112.715	0.999986
-112.71	1.0003
-112.705	1.00054
-112.7	1.00145
-112.695	1.00413
-112.69	1.00682
-112.685	1.00775
-112.68	1.00881
-112.675	1.00843
-112.67	1.00685
-112.665	1.00543
-112.66	1.00328
-112.655	1.00141
-112.65	0.998581
-112.645	0.995511
-112.64	0.992866
-112.635	0.989665
-112.63	0.985696
-112.625	0.981647
-112.62	0.979373
-112.615	0.97763
-112.61	0.978094
-112.605	0.979953
-112.6	0.980871
-112.595	0.980815
-112.59	0.982791
-112.585	0.986105
-112.58	0.986812
-112.575	0.985073
-112.57	0.985703
-112.565	0.987802
-112.56	0.990197
-112.555	0.993361
-112.55	0.997489
-112.545	0.999047
-112.54	0.999926
-112.535	1.00056
-112.53	1.00105
-112.525	1.00053
-112.52	1.00014
-112.515	1.00085
-112.51	0.999976
-112.505	0.998768
-112.5	0.998893
-112.495	1.00095
-112.49	1.00315
-112.485	1.00406
-112.48	1.00516
-112.475	1.00707
-112.47	1.00791
-112.465	1.00842
-112.46	1.00766
-112.455	1.00671
-112.45	1.00611
-112.445	1.00341
-112.44	1.00307
-112.435	1.00379
-112.43	1.00239
-112.425	1.00045
-112.42	1.00107
-112.415	1.00271
-112.41	1.00501
-112.405	1.00665
-112.4	1.00503
-112.395	1.00487
-112.39	1.00412
-112.385	1.00139
-112.38	1.00054
-112.375	0.998667
-112.37	0.997284
-112.365	0.996912
-112.36	0.995727
-112.355	0.991129
-112.35	0.986473
-112.345	0.985074
-112.34	0.985947
-112.335	0.99034
-112.33	0.994479
-112.325	0.995668
-112.32	0.996275
-112.315	0.995694
-112.31	0.995756
-112.305	0.998144
-112.3	0.999252
-112.295	1.00004
-112.29	0.999867
-112.285	1.00059
-112.28	1.00133
-112.275	1.0012
-112.27	1.00112
-112.265	1.00216
-112.26	1.00097
-112.255	1.002
-112.25	1.00442
-112.245	1.00632
-112.24	1.00711
-112.235	1.00594
-112.23	1.00434
-112.225	1.00201
-112.22	1.0019
-112.215	0.99983
-112.21	0.996256
-112.205	0.993461
-112.2	0.991511
-112.195	0.990838
-112.19	0.990483
-112.185	0.988012
-112.18	0.988214
-112.175	0.989088
-112.17	0.988038
-112.165	0.986614
-112.16	0.985641
-112.155	0.985807
-112.15	0.985745
-112.145	0.985403
-112.14	0.986879
-112.135	0.990151
-112.13	0.994936
-112.125	0.998382
-112.12	1.00064
-112.115	1.00268
-112.11	1.00214
-112.105	1.00094
-112.1	0.998613
